rms_theta,rms_q,rms_u,settling_time_0p05,lqr_cost,trial,seed,mode
0.0872211183954273,0.08080102696438628,0.0,1.45,18.47944996754802,972,637168571,open
0.0784784919946311,0.07688010531396294,0.0,1.45,15.273022708045765,973,43316759,open
0.14627045590654325,0.129937483605417,0.0,12.14,51.231967365070076,974,1239817283,open
0.1722239434629708,0.12054648259674977,0.0,14.39,66.58790063709735,975,354321761,open
0.16839767449468926,0.152503939877482,0.0,,68.34427938951596,976,1341659232,open
0.1313763039497506,0.12216863687013392,0.0,2.0,41.98205439634773,977,667799598,open
0.1225546482058552,0.09721569887574297,0.0,18.95,34.76472964767144,978,1833781567,open
0.08688730200327184,0.06977660548566128,0.0,5.79,17.53319383536638,979,1142485076,open
0.09605595567101843,0.0928498444882126,0.0,1.1,22.764040050487935,980,1456094841,open
0.0965542812476429,0.07770959897866385,0.0,3.11,21.664849341210235,981,779629588,open
0.10807484744013045,0.10586586737222793,0.0,1.73,28.96413623565208,982,890073276,open
0.10213766973465041,0.09650327096156695,0.0,11.83,25.520647810789836,983,1895454310,open
0.07224416714291157,0.07994325406618258,0.0,1.36,13.633901307691014,984,1224890173,open
0.1875368664048782,0.14693130432704712,0.0,,81.13455661754595,985,445554814,open
0.10058416168528853,0.09877657080561017,0.0,11.98,25.112752633922366,986,232519284,open
0.12273195829216135,0.09980083784364464,0.0,1.42,35.106370789604455,987,1206100690,open
0.10967488351000823,0.1075044987497507,0.0,4.13,29.835768771585336,988,1766802566,open
0.09690108486840161,0.10650222826908383,0.0,1.75,24.4510028104864,989,1670350372,open
0.1187508666474852,0.08995107232311624,0.0,3.2600000000000002,32.2491343650969,990,109838551,open
0.09416961405060541,0.09923758456680205,0.0,4.51,22.65988151620661,991,1996318470,open
0.11639205987385988,0.08673513628669098,0.0,1.8900000000000001,30.85571513669584,992,1508282790,open
0.1364496811273374,0.11361815878503559,0.0,13.34,43.6915739623549,993,1875784602,open
0.10805974005921241,0.09824608351597731,0.0,11.51,28.17996130644333,994,2120246617,open
0.12398041130305748,0.11735861599457377,0.0,4.39,37.62880714783154,995,291029138,open
0.1480575359576461,0.10066340316432207,0.0,4.86,48.90862827601068,996,103083390,open
0.08921235086389766,0.07921402241136365,0.0,3.58,19.055117766620388,997,1700377722,open
0.12419725538670627,0.09553952608931383,0.0,7.72,35.41381701386683,998,2082115592,open
0.10998630993165344,0.10335585366597846,0.0,5.3,29.5351929882751,999,1450295069,open
